Created as New Dataset,Sample 014 By irlear Date Monday, July 06 2009
cm-1,A
2606.00,0.0377
2605.50,0.0377
2605.00,0.0377
2604.50,0.0377
2604.00,0.0377
2603.50,0.0376
2603.00,0.0376
2602.50,0.0376
2602.00,0.0376
2601.50,0.0376
2601.00,0.0376
2600.50,0.0376
2600.00,0.0376
2599.50,0.0376
2599.00,0.0376
2598.50,0.0376
2598.00,0.0376
2597.50,0.0376
2597.00,0.0376
2596.50,0.0376
2596.00,0.0376
2595.50,0.0375
2595.00,0.0375
2594.50,0.0375
2594.00,0.0375
2593.50,0.0375
2593.00,0.0375
2592.50,0.0375
2592.00,0.0375
2591.50,0.0375
2591.00,0.0375
2590.50,0.0375
2590.00,0.0375
2589.50,0.0375
2589.00,0.0375
2588.50,0.0375
2588.00,0.0375
2587.50,0.0375
2587.00,0.0375
2586.50,0.0375
2586.00,0.0375
2585.50,0.0375
2585.00,0.0375
2584.50,0.0375
2584.00,0.0375
2583.50,0.0375
2583.00,0.0375
2582.50,0.0375
2582.00,0.0375
2581.50,0.0375
2581.00,0.0374
2580.50,0.0374
2580.00,0.0374
2579.50,0.0374
2579.00,0.0374
2578.50,0.0374
2578.00,0.0374
2577.50,0.0374
2577.00,0.0374
2576.50,0.0374
2576.00,0.0374
2575.50,0.0374
2575.00,0.0374
2574.50,0.0374
2574.00,0.0374
2573.50,0.0374
2573.00,0.0374
2572.50,0.0373
2572.00,0.0373
2571.50,0.0373
2571.00,0.0373
2570.50,0.0373
2570.00,0.0373
2569.50,0.0373
2569.00,0.0373
2568.50,0.0373
2568.00,0.0373
2567.50,0.0373
2567.00,0.0373
2566.50,0.0373
2566.00,0.0373
2565.50,0.0373
2565.00,0.0373
2564.50,0.0373
2564.00,0.0373
2563.50,0.0373
2563.00,0.0373
2562.50,0.0373
2562.00,0.0373
2561.50,0.0373
2561.00,0.0373
2560.50,0.0373
2560.00,0.0373
2559.50,0.0373
2559.00,0.0373
2558.50,0.0373
2558.00,0.0373
2557.50,0.0373
2557.00,0.0373
2556.50,0.0373
2556.00,0.0373
2555.50,0.0373
2555.00,0.0373
2554.50,0.0373
2554.00,0.0373
2553.50,0.0373
2553.00,0.0373
2552.50,0.0373
2552.00,0.0373
2551.50,0.0372
2551.00,0.0372
2550.50,0.0372
2550.00,0.0372
2549.50,0.0372
2549.00,0.0372
2548.50,0.0372
2548.00,0.0372
2547.50,0.0372
2547.00,0.0372
2546.50,0.0372
2546.00,0.0372
2545.50,0.0372
2545.00,0.0372
2544.50,0.0371
2544.00,0.0371
2543.50,0.0371
2543.00,0.0371
2542.50,0.0371
2542.00,0.0371
2541.50,0.0370
2541.00,0.0370
2540.50,0.0370
2540.00,0.0370
2539.50,0.0370
2539.00,0.0370
2538.50,0.0370
2538.00,0.0370
2537.50,0.0370
2537.00,0.0370
2536.50,0.0370
2536.00,0.0370
2535.50,0.0370
2535.00,0.0369
2534.50,0.0369
2534.00,0.0369
2533.50,0.0369
2533.00,0.0370
2532.50,0.0370
2532.00,0.0370
2531.50,0.0370
2531.00,0.0369
2530.50,0.0369
2530.00,0.0369
2529.50,0.0369
2529.00,0.0370
2528.50,0.0370
2528.00,0.0370
2527.50,0.0370
2527.00,0.0370
2526.50,0.0370
2526.00,0.0370
2525.50,0.0370
2525.00,0.0370
2524.50,0.0370
2524.00,0.0370
2523.50,0.0370
2523.00,0.0370
2522.50,0.0370
2522.00,0.0370
2521.50,0.0371
2521.00,0.0371
2520.50,0.0371
2520.00,0.0371
2519.50,0.0371
2519.00,0.0371
2518.50,0.0371
2518.00,0.0371
2517.50,0.0371
2517.00,0.0371
2516.50,0.0371
2516.00,0.0372
2515.50,0.0372
2515.00,0.0372
2514.50,0.0372
2514.00,0.0373
2513.50,0.0373
2513.00,0.0373
2512.50,0.0374
2512.00,0.0374
2511.50,0.0375
2511.00,0.0375
2510.50,0.0376
2510.00,0.0376
2509.50,0.0377
2509.00,0.0377
2508.50,0.0378
2508.00,0.0379
2507.50,0.0380
2507.00,0.0381
2506.50,0.0382
2506.00,0.0383
2505.50,0.0384
2505.00,0.0385
2504.50,0.0386
2504.00,0.0388
2503.50,0.0389
2503.00,0.0390
2502.50,0.0391
2502.00,0.0392
2501.50,0.0393
2501.00,0.0394
2500.50,0.0395
2500.00,0.0396
2499.50,0.0396
2499.00,0.0396
2498.50,0.0396
2498.00,0.0396
2497.50,0.0395
2497.00,0.0395
2496.50,0.0394
2496.00,0.0394
2495.50,0.0393
2495.00,0.0392
2494.50,0.0391
2494.00,0.0391
2493.50,0.0390
2493.00,0.0389
2492.50,0.0388
2492.00,0.0387
2491.50,0.0386
2491.00,0.0386
2490.50,0.0385
2490.00,0.0384
2489.50,0.0383
2489.00,0.0383
2488.50,0.0382
2488.00,0.0382
2487.50,0.0381
2487.00,0.0380
2486.50,0.0380
2486.00,0.0379
2485.50,0.0379
2485.00,0.0378
2484.50,0.0378
2484.00,0.0378
2483.50,0.0377
2483.00,0.0377
2482.50,0.0376
2482.00,0.0376
2481.50,0.0376
2481.00,0.0375
2480.50,0.0375
2480.00,0.0375
2479.50,0.0375
2479.00,0.0375
2478.50,0.0374
2478.00,0.0374
2477.50,0.0374
2477.00,0.0374
2476.50,0.0374
2476.00,0.0374
2475.50,0.0374
2475.00,0.0373
2474.50,0.0373
2474.00,0.0373
2473.50,0.0373
2473.00,0.0373
2472.50,0.0373
2472.00,0.0373
2471.50,0.0373
2471.00,0.0373
2470.50,0.0372
2470.00,0.0372
2469.50,0.0372
2469.00,0.0372
2468.50,0.0372
2468.00,0.0372
2467.50,0.0372
2467.00,0.0372
2466.50,0.0372
2466.00,0.0372
2465.50,0.0372
2465.00,0.0372
2464.50,0.0372
2464.00,0.0372
2463.50,0.0372
2463.00,0.0371
2462.50,0.0371
2462.00,0.0371
2461.50,0.0371
2461.00,0.0371
2460.50,0.0371
2460.00,0.0371
2459.50,0.0371
2459.00,0.0371
2458.50,0.0371
2458.00,0.0371
2457.50,0.0370
2457.00,0.0370
2456.50,0.0370
2456.00,0.0370
2455.50,0.0370
2455.00,0.0370
2454.50,0.0370
2454.00,0.0370
2453.50,0.0370
2453.00,0.0370
2452.50,0.0370
2452.00,0.0370
2451.50,0.0370
2451.00,0.0370
2450.50,0.0370
2450.00,0.0370
2449.50,0.0370
2449.00,0.0369
2448.50,0.0369
2448.00,0.0370
2447.50,0.0370
2447.00,0.0370
2446.50,0.0370
2446.00,0.0370
2445.50,0.0370
2445.00,0.0370
2444.50,0.0370
2444.00,0.0369
2443.50,0.0369
2443.00,0.0369
2442.50,0.0369
2442.00,0.0369
2441.50,0.0369
2441.00,0.0369
2440.50,0.0369
2440.00,0.0369
2439.50,0.0369
2439.00,0.0369
2438.50,0.0369
2438.00,0.0369
2437.50,0.0369
2437.00,0.0369
2436.50,0.0369
2436.00,0.0369
2435.50,0.0369
2435.00,0.0369
2434.50,0.0369
2434.00,0.0369
2433.50,0.0369
2433.00,0.0368
2432.50,0.0368
2432.00,0.0368
2431.50,0.0368
2431.00,0.0368
2430.50,0.0368
2430.00,0.0368
2429.50,0.0368
2429.00,0.0368
2428.50,0.0368
2428.00,0.0368
2427.50,0.0368
2427.00,0.0368
2426.50,0.0368
2426.00,0.0368
2425.50,0.0368
2425.00,0.0368
2424.50,0.0368
2424.00,0.0368
2423.50,0.0368
2423.00,0.0368
2422.50,0.0367
2422.00,0.0367
2421.50,0.0367
2421.00,0.0367
2420.50,0.0367
2420.00,0.0367
2419.50,0.0367
2419.00,0.0367
2418.50,0.0367
2418.00,0.0368
2417.50,0.0368
2417.00,0.0367
2416.50,0.0367
2416.00,0.0367
2415.50,0.0367
2415.00,0.0367
2414.50,0.0367
2414.00,0.0367
2413.50,0.0367
2413.00,0.0368
2412.50,0.0368
2412.00,0.0368
2411.50,0.0368
2411.00,0.0368
2410.50,0.0367
2410.00,0.0367
2409.50,0.0367
2409.00,0.0367
2408.50,0.0367
2408.00,0.0367
2407.50,0.0367
2407.00,0.0367
2406.50,0.0367
2406.00,0.0367
2405.50,0.0367
2405.00,0.0367
2404.50,0.0367
2404.00,0.0367
2403.50,0.0367
2403.00,0.0367
2402.50,0.0367
2402.00,0.0367
2401.50,0.0367
2401.00,0.0367
2400.50,0.0367
2400.00,0.0367
2399.50,0.0367
2399.00,0.0367
2398.50,0.0367
2398.00,0.0367
2397.50,0.0367
2397.00,0.0367
2396.50,0.0367
2396.00,0.0366
2395.50,0.0366
2395.00,0.0366
2394.50,0.0366
2394.00,0.0366
2393.50,0.0366
2393.00,0.0366
2392.50,0.0366
2392.00,0.0366
2391.50,0.0366
2391.00,0.0366
2390.50,0.0366
2390.00,0.0366
2389.50,0.0366
2389.00,0.0366
2388.50,0.0366
2388.00,0.0366
2387.50,0.0366
2387.00,0.0366
2386.50,0.0366
2386.00,0.0366
2385.50,0.0366
2385.00,0.0366
2384.50,0.0366
2384.00,0.0365
2383.50,0.0365
2383.00,0.0365
2382.50,0.0365
2382.00,0.0365
2381.50,0.0365
2381.00,0.0365
2380.50,0.0366
2380.00,0.0366
2379.50,0.0367
2379.00,0.0368
2378.50,0.0368
2378.00,0.0369
2377.50,0.0370
2377.00,0.0370
2376.50,0.0371
2376.00,0.0371
2375.50,0.0371
2375.00,0.0371
2374.50,0.0371
2374.00,0.0371
2373.50,0.0370
2373.00,0.0370
2372.50,0.0370
2372.00,0.0369
2371.50,0.0369
2371.00,0.0369
2370.50,0.0368
2370.00,0.0368
2369.50,0.0368
2369.00,0.0368
2368.50,0.0368
2368.00,0.0369
2367.50,0.0369
2367.00,0.0369
2366.50,0.0369
2366.00,0.0369
2365.50,0.0368
2365.00,0.0369
2364.50,0.0369
2364.00,0.0369
2363.50,0.0369
2363.00,0.0369
2362.50,0.0370
2362.00,0.0370
2361.50,0.0369
2361.00,0.0369
2360.50,0.0369
2360.00,0.0369
2359.50,0.0369
2359.00,0.0370
2358.50,0.0369
2358.00,0.0368
2357.50,0.0367
2357.00,0.0367
2356.50,0.0368
2356.00,0.0368
2355.50,0.0369
2355.00,0.0370
2354.50,0.0370
2354.00,0.0369
2353.50,0.0369
2353.00,0.0369
2352.50,0.0370
2352.00,0.0370
2351.50,0.0370
2351.00,0.0369
2350.50,0.0368
2350.00,0.0367
2349.50,0.0367
2349.00,0.0368
2348.50,0.0368
2348.00,0.0369
2347.50,0.0370
2347.00,0.0370
2346.50,0.0370
2346.00,0.0370
2345.50,0.0369
2345.00,0.0368
2344.50,0.0368
2344.00,0.0367
2343.50,0.0366
2343.00,0.0365
2342.50,0.0366
2342.00,0.0366
2341.50,0.0366
2341.00,0.0367
2340.50,0.0369
2340.00,0.0369
2339.50,0.0370
2339.00,0.0370
2338.50,0.0370
2338.00,0.0370
2337.50,0.0370
2337.00,0.0370
2336.50,0.0370
2336.00,0.0370
2335.50,0.0370
2335.00,0.0370
2334.50,0.0371
2334.00,0.0370
2333.50,0.0370
2333.00,0.0370
2332.50,0.0370
2332.00,0.0370
2331.50,0.0370
2331.00,0.0370
2330.50,0.0370
2330.00,0.0370
2329.50,0.0369
2329.00,0.0369
2328.50,0.0368
2328.00,0.0368
2327.50,0.0368
2327.00,0.0367
2326.50,0.0368
2326.00,0.0369
2325.50,0.0368
2325.00,0.0367
2324.50,0.0367
2324.00,0.0368
2323.50,0.0368
2323.00,0.0367
2322.50,0.0367
2322.00,0.0368
2321.50,0.0367
2321.00,0.0367
2320.50,0.0367
2320.00,0.0368
2319.50,0.0368
2319.00,0.0367
2318.50,0.0367
2318.00,0.0368
2317.50,0.0367
2317.00,0.0366
2316.50,0.0367
2316.00,0.0368
2315.50,0.0368
2315.00,0.0367
2314.50,0.0367
2314.00,0.0368
2313.50,0.0368
2313.00,0.0367
2312.50,0.0367
2312.00,0.0367
2311.50,0.0367
2311.00,0.0366
2310.50,0.0366
2310.00,0.0366
2309.50,0.0366
2309.00,0.0366
2308.50,0.0365
2308.00,0.0366
2307.50,0.0366
2307.00,0.0366
2306.50,0.0365
2306.00,0.0366
2305.50,0.0367
2305.00,0.0367
2304.50,0.0366
2304.00,0.0366
2303.50,0.0366
2303.00,0.0366
2302.50,0.0366
2302.00,0.0366
2301.50,0.0366
2301.00,0.0367
2300.50,0.0366
2300.00,0.0366
2299.50,0.0367
2299.00,0.0367
2298.50,0.0367
2298.00,0.0366
2297.50,0.0367
2297.00,0.0367
2296.50,0.0367
2296.00,0.0367
2295.50,0.0367
2295.00,0.0368
2294.50,0.0368
2294.00,0.0368
2293.50,0.0368
2293.00,0.0368
2292.50,0.0368
2292.00,0.0368
2291.50,0.0368
2291.00,0.0369
2290.50,0.0369
2290.00,0.0369
2289.50,0.0369
2289.00,0.0369
2288.50,0.0369
2288.00,0.0369
2287.50,0.0369
2287.00,0.0369
2286.50,0.0369
2286.00,0.0369
2285.50,0.0370
2285.00,0.0370
2284.50,0.0370
2284.00,0.0370
2283.50,0.0370
2283.00,0.0370
2282.50,0.0370
2282.00,0.0370
2281.50,0.0370
2281.00,0.0370
2280.50,0.0370
2280.00,0.0370
2279.50,0.0370
2279.00,0.0371
2278.50,0.0371
2278.00,0.0371
2277.50,0.0371
2277.00,0.0371
2276.50,0.0371
2276.00,0.0371
2275.50,0.0371
2275.00,0.0371
2274.50,0.0371
2274.00,0.0371
2273.50,0.0371
2273.00,0.0371
2272.50,0.0372
2272.00,0.0371
2271.50,0.0372
2271.00,0.0372
2270.50,0.0372
2270.00,0.0372
2269.50,0.0372
2269.00,0.0372
2268.50,0.0372
2268.00,0.0372
2267.50,0.0372
2267.00,0.0372
2266.50,0.0372
2266.00,0.0372
2265.50,0.0372
2265.00,0.0372
2264.50,0.0372
2264.00,0.0372
2263.50,0.0372
2263.00,0.0372
2262.50,0.0372
2262.00,0.0372
2261.50,0.0372
2261.00,0.0372
2260.50,0.0372
2260.00,0.0372
2259.50,0.0372
2259.00,0.0372
2258.50,0.0372
2258.00,0.0372
2257.50,0.0372
2257.00,0.0372
2256.50,0.0372
2256.00,0.0372
2255.50,0.0372
2255.00,0.0372
2254.50,0.0372
2254.00,0.0372
2253.50,0.0372
2253.00,0.0372
2252.50,0.0372
2252.00,0.0372
2251.50,0.0372
2251.00,0.0372
2250.50,0.0372
2250.00,0.0372
2249.50,0.0373
2249.00,0.0373
2248.50,0.0373
2248.00,0.0373
2247.50,0.0373
2247.00,0.0373
2246.50,0.0373
2246.00,0.0373
2245.50,0.0373
2245.00,0.0374
2244.50,0.0374
2244.00,0.0374
2243.50,0.0374
2243.00,0.0374
2242.50,0.0374
2242.00,0.0374
2241.50,0.0374
2241.00,0.0374
2240.50,0.0375
2240.00,0.0375
2239.50,0.0375
2239.00,0.0375
2238.50,0.0375
2238.00,0.0375
2237.50,0.0375
2237.00,0.0376
2236.50,0.0376
2236.00,0.0376
2235.50,0.0376
2235.00,0.0376
2234.50,0.0377
2234.00,0.0377
2233.50,0.0377
2233.00,0.0377
2232.50,0.0377
2232.00,0.0377
2231.50,0.0377
2231.00,0.0378
2230.50,0.0378
2230.00,0.0378
2229.50,0.0378
2229.00,0.0378
2228.50,0.0379
2228.00,0.0379
2227.50,0.0379
2227.00,0.0379
2226.50,0.0380
2226.00,0.0380
2225.50,0.0380
2225.00,0.0381
2224.50,0.0381
2224.00,0.0381
2223.50,0.0381
2223.00,0.0382
2222.50,0.0382
2222.00,0.0382
2221.50,0.0383
2221.00,0.0383
2220.50,0.0384
2220.00,0.0384
2219.50,0.0384
2219.00,0.0385
2218.50,0.0385
2218.00,0.0386
2217.50,0.0386
2217.00,0.0387
2216.50,0.0387
2216.00,0.0387
2215.50,0.0388
2215.00,0.0388
2214.50,0.0389
2214.00,0.0389
2213.50,0.0390
2213.00,0.0390
2212.50,0.0391
2212.00,0.0391
2211.50,0.0392
2211.00,0.0393
2210.50,0.0393
2210.00,0.0394
2209.50,0.0395
2209.00,0.0395
2208.50,0.0396
2208.00,0.0397
2207.50,0.0397
2207.00,0.0398
2206.50,0.0399
2206.00,0.0400
2205.50,0.0401
2205.00,0.0402
2204.50,0.0402
2204.00,0.0403
2203.50,0.0404
2203.00,0.0405
2202.50,0.0406
2202.00,0.0407
2201.50,0.0408
2201.00,0.0409
2200.50,0.0411
2200.00,0.0412
2199.50,0.0413
2199.00,0.0414
2198.50,0.0416
2198.00,0.0417
2197.50,0.0418
2197.00,0.0420
2196.50,0.0421
2196.00,0.0423
2195.50,0.0425
2195.00,0.0427
2194.50,0.0428
2194.00,0.0430
2193.50,0.0432
2193.00,0.0434
2192.50,0.0436
2192.00,0.0438
2191.50,0.0440
2191.00,0.0443
2190.50,0.0445
2190.00,0.0448
2189.50,0.0450
2189.00,0.0453
2188.50,0.0456
2188.00,0.0458
2187.50,0.0461
2187.00,0.0464
2186.50,0.0467
2186.00,0.0471
2185.50,0.0474
2185.00,0.0477
2184.50,0.0480
2184.00,0.0484
2183.50,0.0487
2183.00,0.0491
2182.50,0.0495
2182.00,0.0499
2181.50,0.0503
2181.00,0.0507
2180.50,0.0511
2180.00,0.0515
2179.50,0.0519
2179.00,0.0523
2178.50,0.0528
2178.00,0.0532
2177.50,0.0536
2177.00,0.0540
2176.50,0.0545
2176.00,0.0549
2175.50,0.0553
2175.00,0.0558
2174.50,0.0562
2174.00,0.0566
2173.50,0.0570
2173.00,0.0574
2172.50,0.0578
2172.00,0.0582
2171.50,0.0585
2171.00,0.0589
2170.50,0.0593
2170.00,0.0596
2169.50,0.0599
2169.00,0.0602
2168.50,0.0605
2168.00,0.0608
2167.50,0.0610
2167.00,0.0612
2166.50,0.0615
2166.00,0.0616
2165.50,0.0618
2165.00,0.0619
2164.50,0.0621
2164.00,0.0621
2163.50,0.0622
2163.00,0.0623
2162.50,0.0623
2162.00,0.0623
2161.50,0.0622
2161.00,0.0622
2160.50,0.0621
2160.00,0.0620
2159.50,0.0619
2159.00,0.0617
2158.50,0.0615
2158.00,0.0613
2157.50,0.0611
2157.00,0.0609
2156.50,0.0606
2156.00,0.0603
2155.50,0.0601
2155.00,0.0597
2154.50,0.0594
2154.00,0.0591
2153.50,0.0587
2153.00,0.0583
2152.50,0.0580
2152.00,0.0576
2151.50,0.0572
2151.00,0.0568
2150.50,0.0564
2150.00,0.0559
2149.50,0.0555
2149.00,0.0551
2148.50,0.0547
2148.00,0.0542
2147.50,0.0538
2147.00,0.0534
2146.50,0.0530
2146.00,0.0525
2145.50,0.0521
2145.00,0.0517
2144.50,0.0513
2144.00,0.0509
2143.50,0.0505
2143.00,0.0501
2142.50,0.0497
2142.00,0.0493
2141.50,0.0490
2141.00,0.0486
2140.50,0.0483
2140.00,0.0479
2139.50,0.0476
2139.00,0.0473
2138.50,0.0470
2138.00,0.0467
2137.50,0.0464
2137.00,0.0461
2136.50,0.0458
2136.00,0.0455
2135.50,0.0453
2135.00,0.0450
2134.50,0.0448
2134.00,0.0446
2133.50,0.0443
2133.00,0.0441
2132.50,0.0439
2132.00,0.0437
2131.50,0.0435
2131.00,0.0434
2130.50,0.0432
2130.00,0.0430
2129.50,0.0429
2129.00,0.0427
2128.50,0.0426
2128.00,0.0424
2127.50,0.0423
2127.00,0.0422
2126.50,0.0420
2126.00,0.0419
2125.50,0.0418
2125.00,0.0417
2124.50,0.0416
2124.00,0.0415
2123.50,0.0414
2123.00,0.0413
2122.50,0.0412
2122.00,0.0411
2121.50,0.0411
2121.00,0.0410
2120.50,0.0409
2120.00,0.0408
2119.50,0.0408
2119.00,0.0407
2118.50,0.0406
2118.00,0.0406
2117.50,0.0405
2117.00,0.0404
2116.50,0.0404
2116.00,0.0403
2115.50,0.0403
2115.00,0.0402
2114.50,0.0402
2114.00,0.0401
2113.50,0.0401
2113.00,0.0401
2112.50,0.0400
2112.00,0.0400
2111.50,0.0399
2111.00,0.0399
2110.50,0.0399
2110.00,0.0398
2109.50,0.0398
2109.00,0.0398
2108.50,0.0398
2108.00,0.0397
2107.50,0.0397
2107.00,0.0397
2106.50,0.0397
2106.00,0.0396
2105.50,0.0396
2105.00,0.0396
2104.50,0.0396
2104.00,0.0396
2103.50,0.0396
2103.00,0.0395
2102.50,0.0395
2102.00,0.0395
2101.50,0.0395
2101.00,0.0395
2100.50,0.0395
2100.00,0.0394
2099.50,0.0394
2099.00,0.0394
2098.50,0.0394
2098.00,0.0394
2097.50,0.0393
2097.00,0.0393
2096.50,0.0393
2096.00,0.0393
2095.50,0.0393
2095.00,0.0393
2094.50,0.0393
2094.00,0.0392
2093.50,0.0392
2093.00,0.0392
2092.50,0.0392
2092.00,0.0392
2091.50,0.0392
2091.00,0.0392
2090.50,0.0392
2090.00,0.0392
2089.50,0.0392
2089.00,0.0392
2088.50,0.0391
2088.00,0.0391
2087.50,0.0391
2087.00,0.0391
2086.50,0.0391
2086.00,0.0391
2085.50,0.0391
2085.00,0.0391
2084.50,0.0391
2084.00,0.0391
2083.50,0.0391
2083.00,0.0391
2082.50,0.0391
2082.00,0.0391
2081.50,0.0392
2081.00,0.0392
2080.50,0.0392
2080.00,0.0392
2079.50,0.0392
2079.00,0.0392
2078.50,0.0392
2078.00,0.0392
2077.50,0.0392
2077.00,0.0392
2076.50,0.0392
2076.00,0.0392
2075.50,0.0392
2075.00,0.0393
2074.50,0.0393
2074.00,0.0393
2073.50,0.0393
2073.00,0.0393
2072.50,0.0393
2072.00,0.0394
2071.50,0.0394
2071.00,0.0394
2070.50,0.0394
2070.00,0.0394
2069.50,0.0395
2069.00,0.0395
2068.50,0.0395
2068.00,0.0395
2067.50,0.0395
2067.00,0.0396
2066.50,0.0396
2066.00,0.0396
2065.50,0.0396
2065.00,0.0397
2064.50,0.0397
2064.00,0.0397
2063.50,0.0397
2063.00,0.0398
2062.50,0.0398
2062.00,0.0398
2061.50,0.0398
2061.00,0.0399
2060.50,0.0399
2060.00,0.0399
2059.50,0.0399
2059.00,0.0400
2058.50,0.0400
2058.00,0.0400
2057.50,0.0400
2057.00,0.0401
2056.50,0.0401
2056.00,0.0401
2055.50,0.0401
2055.00,0.0402
2054.50,0.0402
2054.00,0.0402
2053.50,0.0402
2053.00,0.0402
2052.50,0.0402
2052.00,0.0402
2051.50,0.0402
2051.00,0.0402
2050.50,0.0402
2050.00,0.0402
2049.50,0.0402
2049.00,0.0401
2048.50,0.0401
2048.00,0.0401
2047.50,0.0400
2047.00,0.0400
2046.50,0.0399
2046.00,0.0398
2045.50,0.0398
2045.00,0.0397
2044.50,0.0396
2044.00,0.0395
2043.50,0.0394
2043.00,0.0394
2042.50,0.0393
2042.00,0.0392
2041.50,0.0391
2041.00,0.0390
2040.50,0.0389
2040.00,0.0389
2039.50,0.0388
2039.00,0.0387
2038.50,0.0387
2038.00,0.0386
2037.50,0.0385
2037.00,0.0385
2036.50,0.0384
2036.00,0.0384
2035.50,0.0383
2035.00,0.0383
2034.50,0.0383
2034.00,0.0382
2033.50,0.0382
2033.00,0.0382
2032.50,0.0381
2032.00,0.0381
2031.50,0.0381
2031.00,0.0381
2030.50,0.0381
2030.00,0.0381
2029.50,0.0380
2029.00,0.0380
2028.50,0.0380
2028.00,0.0380
2027.50,0.0381
2027.00,0.0381
2026.50,0.0381
2026.00,0.0381
2025.50,0.0381
2025.00,0.0381
2024.50,0.0381
2024.00,0.0382
2023.50,0.0382
2023.00,0.0382
2022.50,0.0382
2022.00,0.0383
2021.50,0.0383
2021.00,0.0383
2020.50,0.0384
2020.00,0.0384
2019.50,0.0384
2019.00,0.0385
2018.50,0.0385
2018.00,0.0386
2017.50,0.0386
2017.00,0.0386
2016.50,0.0387
2016.00,0.0387
2015.50,0.0388
2015.00,0.0388
2014.50,0.0389
2014.00,0.0389
2013.50,0.0389
2013.00,0.0390
2012.50,0.0390
2012.00,0.0391
2011.50,0.0391
2011.00,0.0392
2010.50,0.0392
2010.00,0.0393
2009.50,0.0393
2009.00,0.0394
2008.50,0.0394
2008.00,0.0394
2007.50,0.0395
2007.00,0.0395
2006.50,0.0395
2006.00,0.0395
2005.50,0.0396
2005.00,0.0396
2004.50,0.0396
2004.00,0.0396
2003.50,0.0396
2003.00,0.0397
2002.50,0.0397
2002.00,0.0397
2001.50,0.0398
2001.00,0.0398
2000.50,0.0398
2000.00,0.0398
1999.50,0.0399
1999.00,0.0399
1998.50,0.0399
1998.00,0.0399
1997.50,0.0399
1997.00,0.0399
1996.50,0.0399
1996.00,0.0399
1995.50,0.0399
1995.00,0.0399
1994.50,0.0399
1994.00,0.0399
1993.50,0.0398
1993.00,0.0398
1992.50,0.0398
1992.00,0.0398
1991.50,0.0398
1991.00,0.0398
1990.50,0.0398
1990.00,0.0399
1989.50,0.0399
1989.00,0.0399
1988.50,0.0399
1988.00,0.0400
1987.50,0.0400
1987.00,0.0400
1986.50,0.0401
1986.00,0.0401
1985.50,0.0401
1985.00,0.0402
1984.50,0.0402
1984.00,0.0403
1983.50,0.0403
1983.00,0.0404
1982.50,0.0404
1982.00,0.0405
1981.50,0.0405
1981.00,0.0406
1980.50,0.0407
1980.00,0.0408
1979.50,0.0408
1979.00,0.0409
1978.50,0.0410
1978.00,0.0411
1977.50,0.0411
1977.00,0.0412
1976.50,0.0413
1976.00,0.0414
1975.50,0.0415
1975.00,0.0416
1974.50,0.0417
1974.00,0.0418
1973.50,0.0419
1973.00,0.0420
1972.50,0.0421
1972.00,0.0422
1971.50,0.0424
1971.00,0.0425
1970.50,0.0426
1970.00,0.0427
1969.50,0.0428
1969.00,0.0429
1968.50,0.0430
1968.00,0.0431
1967.50,0.0433
1967.00,0.0434
1966.50,0.0435
1966.00,0.0436
1965.50,0.0437
1965.00,0.0438
1964.50,0.0439
1964.00,0.0440
1963.50,0.0441
1963.00,0.0442
1962.50,0.0443
1962.00,0.0443
1961.50,0.0444
1961.00,0.0445
1960.50,0.0446
1960.00,0.0447
1959.50,0.0448
1959.00,0.0449
1958.50,0.0450
1958.00,0.0451
1957.50,0.0452
1957.00,0.0453
1956.50,0.0454
1956.00,0.0454
1955.50,0.0455
1955.00,0.0456
1954.50,0.0458
1954.00,0.0459
1953.50,0.0460
1953.00,0.0461
1952.50,0.0462
1952.00,0.0463
1951.50,0.0464
1951.00,0.0466
1950.50,0.0467
1950.00,0.0468
1949.50,0.0469
1949.00,0.0470
1948.50,0.0471
1948.00,0.0472
1947.50,0.0473
1947.00,0.0474
1946.50,0.0475
1946.00,0.0476
1945.50,0.0476
1945.00,0.0477
1944.50,0.0477
1944.00,0.0477
1943.50,0.0477
1943.00,0.0476
1942.50,0.0476
1942.00,0.0475
1941.50,0.0474
1941.00,0.0473
1940.50,0.0472
1940.00,0.0470
1939.50,0.0469
1939.00,0.0467
1938.50,0.0466
1938.00,0.0464
1937.50,0.0462
1937.00,0.0460
1936.50,0.0458
1936.00,0.0456
1935.50,0.0454
1935.00,0.0453
1934.50,0.0451
1934.00,0.0449
1933.50,0.0448
1933.00,0.0446
1932.50,0.0445
1932.00,0.0444
1931.50,0.0443
1931.00,0.0442
1930.50,0.0441
1930.00,0.0439
1929.50,0.0438
1929.00,0.0438
1928.50,0.0437
1928.00,0.0436
1927.50,0.0436
1927.00,0.0435
1926.50,0.0435
1926.00,0.0434
1925.50,0.0433
1925.00,0.0433
1924.50,0.0432
1924.00,0.0432
1923.50,0.0431
1923.00,0.0431
1922.50,0.0431
1922.00,0.0430
1921.50,0.0430
1921.00,0.0429
1920.50,0.0429
1920.00,0.0429
1919.50,0.0428
1919.00,0.0428
1918.50,0.0427
1918.00,0.0427
1917.50,0.0426
1917.00,0.0426
1916.50,0.0425
1916.00,0.0424
1915.50,0.0424
1915.00,0.0423
1914.50,0.0422
1914.00,0.0421
1913.50,0.0421
1913.00,0.0420
1912.50,0.0419
1912.00,0.0419
1911.50,0.0418
1911.00,0.0417
1910.50,0.0416
1910.00,0.0415
1909.50,0.0414
1909.00,0.0414
1908.50,0.0413
